time_sec,seq,ax_ms2,ay_ms2,az_ms2,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1501.550000,150155,0.046000,-1.774000,9.698000,0.004691,-0.180898,0.988921,0.001000,-0.001000,-0.002000
1501.560000,150156,0.065000,-1.774000,9.714000,0.006628,-0.180898,0.990552,0.001000,0.000000,0.000000
1501.570000,150157,0.050000,-1.762000,9.691000,0.005099,-0.179674,0.988207,0.001000,-0.001000,-0.001000
1501.580000,150158,0.052000,-1.776000,9.692000,0.005303,-0.181102,0.988309,0.001000,-0.002000,-0.002000
1501.590000,150159,0.050000,-1.771000,9.711000,0.005099,-0.180592,0.990246,0.001000,-0.002000,0.000000
1501.600000,150160,0.046000,-1.765000,9.704000,0.004691,-0.179980,0.989533,0.002000,-0.001000,-0.001000
1501.610000,150161,0.044000,-1.765000,9.708000,0.004487,-0.179980,0.989940,0.002000,-0.001000,-0.001000
1501.620000,150162,0.058000,-1.750000,9.691000,0.005914,-0.178450,0.988207,0.002000,-0.002000,0.000000
1501.630000,150163,0.049000,-1.770000,9.711000,0.004997,-0.180490,0.990246,0.002000,-0.001000,-0.001000
1501.640000,150164,0.039000,-1.776000,9.712000,0.003977,-0.181102,0.990348,0.000000,-0.001000,-0.001000
1501.650000,150165,0.059000,-1.770000,9.703000,0.006016,-0.180490,0.989431,0.001000,-0.001000,-0.001000
1501.660000,150166,0.060000,-1.770000,9.697000,0.006118,-0.180490,0.988819,0.001000,-0.002000,0.000000
1501.670000,150167,0.052000,-1.783000,9.713000,0.005303,-0.181815,0.990450,0.002000,-0.002000,-0.001000
1501.680000,150168,0.061000,-1.768000,9.709000,0.006220,-0.180286,0.990042,0.001000,-0.001000,0.000000
1501.690000,150169,0.056000,-1.763000,9.702000,0.005710,-0.179776,0.989329,0.000000,0.000000,0.000000
1501.700000,150170,0.056000,-1.764000,9.706000,0.005710,-0.179878,0.989737,0.000000,-0.001000,-0.001000
1501.710000,150171,0.047000,-1.762000,9.712000,0.004793,-0.179674,0.990348,0.002000,-0.001000,0.000000
1501.720000,150172,0.044000,-1.763000,9.693000,0.004487,-0.179776,0.988411,0.002000,-0.002000,-0.001000
1501.730000,150173,0.056000,-1.770000,9.697000,0.005710,-0.180490,0.988819,0.000000,-0.001000,-0.001000
1501.740000,150174,0.049000,-1.764000,9.684000,0.004997,-0.179878,0.987493,0.001000,0.000000,0.000000
1501.750000,150175,0.064000,-1.769000,9.723000,0.006526,-0.180388,0.991470,0.001000,-0.001000,0.000000
1501.760000,150176,0.053000,-1.763000,9.736000,0.005404,-0.179776,0.992796,0.001000,0.000000,-0.001000
1501.770000,150177,0.061000,-1.768000,9.704000,0.006220,-0.180286,0.989533,0.001000,-0.001000,0.000000
1501.780000,150178,0.045000,-1.756000,9.719000,0.004589,-0.179062,0.991062,0.001000,-0.001000,-0.002000
1501.790000,150179,0.062000,-1.763000,9.706000,0.006322,-0.179776,0.989737,0.001000,-0.002000,0.000000
1501.800000,150180,0.061000,-1.751000,9.723000,0.006220,-0.178552,0.991470,0.001000,-0.002000,0.000000
1501.810000,150181,0.064000,-1.753000,9.694000,0.006526,-0.178756,0.988513,0.000000,-0.001000,0.000000
1501.820000,150182,0.058000,-1.762000,9.695000,0.005914,-0.179674,0.988615,0.000000,-0.001000,-0.002000
1501.830000,150183,0.061000,-1.772000,9.708000,0.006220,-0.180694,0.989940,0.002000,-0.001000,0.000000
1501.840000,150184,0.056000,-1.758000,9.687000,0.005710,-0.179266,0.987799,0.002000,0.000000,-0.001000
1501.850000,150185,0.046000,-1.759000,9.694000,0.004691,-0.179368,0.988513,0.003000,-0.001000,-0.001000
1501.860000,150186,0.065000,-1.778000,9.712000,0.006628,-0.181306,0.990348,0.002000,-0.001000,-0.001000
1501.870000,150187,0.043000,-1.771000,9.693000,0.004385,-0.180592,0.988411,0.005000,-0.001000,-0.002000
1501.880000,150188,0.055000,-1.759000,9.705000,0.005608,-0.179368,0.989635,0.010000,0.000000,-0.001000
1501.890000,150189,0.048000,-1.748000,9.717000,0.004895,-0.178246,0.990858,0.010000,-0.001000,-0.001000
1501.900000,150190,0.060000,-1.756000,9.696000,0.006118,-0.179062,0.988717,0.001000,0.000000,-0.001000
1501.910000,150191,0.058000,-1.760000,9.703000,0.005914,-0.179470,0.989431,0.001000,0.000000,-0.002000
1501.920000,150192,0.037000,-1.759000,9.710000,0.003773,-0.179368,0.990144,0.005000,-0.002000,-0.001000
1501.930000,150193,0.046000,-1.756000,9.701000,0.004691,-0.179062,0.989227,0.001000,-0.001000,-0.001000
1501.940000,150194,0.055000,-1.762000,9.695000,0.005608,-0.179674,0.988615,0.001000,-0.001000,0.000000
1501.950000,150195,0.053000,-1.749000,9.699000,0.005404,-0.178348,0.989023,0.003000,-0.002000,-0.001000
1501.960000,150196,0.046000,-1.756000,9.684000,0.004691,-0.179062,0.987493,0.002000,-0.001000,-0.001000
1501.970000,150197,0.058000,-1.753000,9.690000,0.005914,-0.178756,0.988105,0.001000,0.000000,-0.001000
1501.980000,150198,0.053000,-1.761000,9.708000,0.005404,-0.179572,0.989940,0.001000,-0.001000,-0.001000
1501.990000,150199,0.067000,-1.769000,9.706000,0.006832,-0.180388,0.989737,0.001000,-0.002000,-0.001000
1502.000000,150200,0.070000,-1.757000,9.714000,0.007138,-0.179164,0.990552,0.000000,-0.002000,-0.001000
1502.010000,150201,0.060000,-1.756000,9.694000,0.006118,-0.179062,0.988513,0.001000,-0.002000,-0.001000
1502.020000,150202,0.040000,-1.757000,9.698000,0.004079,-0.179164,0.988921,0.001000,0.000000,0.000000
1502.030000,150203,0.059000,-1.768000,9.749000,0.006016,-0.180286,0.994121,0.001000,-0.001000,-0.003000
1502.040000,150204,0.044000,-1.756000,9.700000,0.004487,-0.179062,0.989125,0.000000,0.000000,-0.001000
1502.050000,150205,0.055000,-1.753000,9.690000,0.005608,-0.178756,0.988105,0.001000,-0.001000,-0.001000
1502.060000,150206,0.056000,-1.756000,9.725000,0.005710,-0.179062,0.991674,0.002000,-0.001000,-0.001000
1502.070000,150207,0.049000,-1.743000,9.725000,0.004997,-0.177737,0.991674,0.001000,-0.002000,-0.002000
1502.080000,150208,0.052000,-1.756000,9.705000,0.005303,-0.179062,0.989635,0.000000,-0.002000,-0.002000
1502.090000,150209,0.046000,-1.743000,9.693000,0.004691,-0.177737,0.988411,0.001000,-0.001000,-0.001000
1502.100000,150210,0.050000,-1.750000,9.711000,0.005099,-0.178450,0.990246,0.001000,-0.001000,-0.003000
1502.110000,150211,0.049000,-1.753000,9.718000,0.004997,-0.178756,0.990960,0.001000,0.000000,0.000000
1502.120000,150212,0.076000,-1.741000,9.703000,0.007750,-0.177533,0.989431,0.001000,0.000000,-0.001000
1502.130000,150213,0.057000,-1.744000,9.692000,0.005812,-0.177839,0.988309,0.000000,-0.002000,-0.002000
1502.140000,150214,0.061000,-1.755000,9.692000,0.006220,-0.178960,0.988309,0.000000,0.000000,-0.001000
1502.150000,150215,0.053000,-1.746000,9.724000,0.005404,-0.178042,0.991572,0.002000,0.000000,-0.001000
1502.160000,150216,0.062000,-1.765000,9.702000,0.006322,-0.179980,0.989329,0.000000,0.000000,0.000000
1502.170000,150217,0.051000,-1.758000,9.705000,0.005201,-0.179266,0.989635,0.000000,-0.002000,-0.001000
1502.180000,150218,0.044000,-1.752000,9.706000,0.004487,-0.178654,0.989737,0.001000,-0.001000,-0.001000
1502.190000,150219,0.047000,-1.743000,9.718000,0.004793,-0.177737,0.990960,0.001000,-0.002000,-0.001000
1502.200000,150220,0.049000,-1.736000,9.710000,0.004997,-0.177023,0.990144,0.002000,-0.002000,-0.001000
1502.210000,150221,0.051000,-1.743000,9.733000,0.005201,-0.177737,0.992490,0.001000,0.000000,-0.001000
1502.220000,150222,0.048000,-1.763000,9.715000,0.004895,-0.179776,0.990654,0.001000,-0.002000,-0.001000
1502.230000,150223,0.043000,-1.762000,9.695000,0.004385,-0.179674,0.988615,0.001000,-0.002000,0.000000
1502.240000,150224,0.067000,-1.741000,9.698000,0.006832,-0.177533,0.988921,0.000000,-0.001000,-0.001000
1502.250000,150225,0.055000,-1.735000,9.718000,0.005608,-0.176921,0.990960,0.001000,-0.001000,-0.002000
1502.260000,150226,0.057000,-1.743000,9.692000,0.005812,-0.177737,0.988309,0.002000,-0.001000,-0.002000
1502.270000,150227,0.058000,-1.744000,9.701000,0.005914,-0.177839,0.989227,0.001000,-0.002000,-0.002000
1502.280000,150228,0.068000,-1.749000,9.708000,0.006934,-0.178348,0.989940,0.001000,-0.002000,-0.002000
1502.290000,150229,0.052000,-1.760000,9.717000,0.005303,-0.179470,0.990858,0.001000,-0.001000,-0.001000
1502.300000,150230,0.068000,-1.748000,9.713000,0.006934,-0.178246,0.990450,0.000000,-0.002000,-0.002000
1502.310000,150231,0.064000,-1.741000,9.698000,0.006526,-0.177533,0.988921,0.000000,-0.003000,-0.001000
1502.320000,150232,0.050000,-1.728000,9.696000,0.005099,-0.176207,0.988717,0.001000,-0.002000,-0.001000
1502.330000,150233,0.058000,-1.750000,9.711000,0.005914,-0.178450,0.990246,0.000000,-0.001000,0.000000
1502.340000,150234,0.049000,-1.732000,9.711000,0.004997,-0.176615,0.990246,0.000000,-0.002000,0.000000
1502.350000,150235,0.059000,-1.754000,9.705000,0.006016,-0.178858,0.989635,0.001000,-0.001000,-0.001000
1502.360000,150236,0.052000,-1.747000,9.709000,0.005303,-0.178144,0.990042,0.002000,-0.002000,-0.001000
1502.370000,150237,0.050000,-1.749000,9.718000,0.005099,-0.178348,0.990960,0.002000,-0.002000,-0.001000
1502.380000,150238,0.051000,-1.728000,9.720000,0.005201,-0.176207,0.991164,0.003000,-0.002000,0.000000
1502.390000,150239,0.050000,-1.748000,9.731000,0.005099,-0.178246,0.992286,0.001000,-0.001000,-0.001000
1502.400000,150240,0.047000,-1.755000,9.665000,0.004793,-0.178960,0.985556,0.000000,-0.001000,-0.001000
1502.410000,150241,0.034000,-1.769000,9.694000,0.003467,-0.180388,0.988513,0.000000,-0.002000,-0.001000
1502.420000,150242,0.061000,-1.742000,9.718000,0.006220,-0.177635,0.990960,0.002000,-0.001000,-0.002000
1502.430000,150243,0.058000,-1.746000,9.721000,0.005914,-0.178042,0.991266,0.002000,-0.002000,-0.002000
1502.440000,150244,0.034000,-1.741000,9.706000,0.003467,-0.177533,0.989737,0.004000,-0.001000,-0.001000
1502.450000,150245,0.038000,-1.742000,9.677000,0.003875,-0.177635,0.986779,0.004000,-0.002000,-0.001000
1502.460000,150246,0.050000,-1.753000,9.707000,0.005099,-0.178756,0.989839,0.003000,-0.001000,-0.002000
1502.470000,150247,0.050000,-1.740000,9.731000,0.005099,-0.177431,0.992286,0.001000,-0.002000,0.000000
1502.480000,150248,0.053000,-1.743000,9.687000,0.005404,-0.177737,0.987799,0.000000,-0.004000,-0.001000
1502.490000,150249,0.040000,-1.737000,9.699000,0.004079,-0.177125,0.989023,0.002000,-0.001000,-0.001000
1502.500000,150250,0.054000,-1.746000,9.726000,0.005506,-0.178042,0.991776,0.001000,0.000000,-0.001000
1502.510000,150251,0.060000,-1.735000,9.721000,0.006118,-0.176921,0.991266,0.001000,0.000000,0.000000
1502.520000,150252,0.055000,-1.743000,9.701000,0.005608,-0.177737,0.989227,0.000000,-0.002000,-0.001000
1502.530000,150253,0.063000,-1.733000,9.693000,0.006424,-0.176717,0.988411,0.002000,-0.002000,0.000000
1502.540000,150254,0.044000,-1.734000,9.717000,0.004487,-0.176819,0.990858,0.000000,-0.001000,-0.001000
1502.550000,150255,0.067000,-1.738000,9.744000,0.006832,-0.177227,0.993611,0.001000,-0.001000,-0.002000
1502.560000,150256,0.057000,-1.729000,9.671000,0.005812,-0.176309,0.986168,0.000000,-0.002000,0.000000
1502.570000,150257,0.047000,-1.744000,9.701000,0.004793,-0.177839,0.989227,0.000000,-0.001000,-0.001000
1502.580000,150258,0.040000,-1.741000,9.724000,0.004079,-0.177533,0.991572,0.000000,0.001000,-0.002000
1502.590000,150259,0.070000,-1.750000,9.714000,0.007138,-0.178450,0.990552,0.000000,-0.001000,0.000000
1502.600000,150260,0.044000,-1.742000,9.698000,0.004487,-0.177635,0.988921,0.000000,-0.001000,0.000000
1502.610000,150261,0.061000,-1.748000,9.726000,0.006220,-0.178246,0.991776,0.000000,0.000000,0.000000
1502.620000,150262,0.046000,-1.755000,9.709000,0.004691,-0.178960,0.990042,0.000000,0.000000,-0.001000
1502.630000,150263,0.047000,-1.751000,9.703000,0.004793,-0.178552,0.989431,0.000000,-0.001000,-0.002000
1502.640000,150264,0.057000,-1.733000,9.706000,0.005812,-0.176717,0.989737,0.000000,-0.001000,-0.001000
1502.650000,150265,0.065000,-1.737000,9.721000,0.006628,-0.177125,0.991266,0.000000,0.000000,-0.001000
1502.660000,150266,0.043000,-1.741000,9.705000,0.004385,-0.177533,0.989635,0.000000,-0.001000,-0.002000
1502.670000,150267,0.064000,-1.749000,9.732000,0.006526,-0.178348,0.992388,0.000000,-0.001000,0.000000
1502.680000,150268,0.047000,-1.735000,9.701000,0.004793,-0.176921,0.989227,0.000000,-0.001000,-0.001000
1502.690000,150269,0.050000,-1.734000,9.731000,0.005099,-0.176819,0.992286,0.000000,0.000000,-0.001000
1502.700000,150270,0.058000,-1.751000,9.712000,0.005914,-0.178552,0.990348,0.001000,-0.001000,0.000000
1502.710000,150271,0.037000,-1.752000,9.698000,0.003773,-0.178654,0.988921,0.000000,-0.001000,-0.001000
1502.720000,150272,0.055000,-1.735000,9.692000,0.005608,-0.176921,0.988309,0.000000,-0.001000,-0.001000
1502.730000,150273,0.069000,-1.744000,9.713000,0.007036,-0.177839,0.990450,0.000000,-0.001000,-0.001000
1502.740000,150274,0.053000,-1.742000,9.706000,0.005404,-0.177635,0.989737,0.000000,-0.001000,-0.001000
1502.750000,150275,0.043000,-1.732000,9.694000,0.004385,-0.176615,0.988513,0.000000,-0.001000,0.000000
1502.760000,150276,0.053000,-1.734000,9.728000,0.005404,-0.176819,0.991980,0.000000,-0.001000,-0.001000
1502.770000,150277,0.054000,-1.740000,9.711000,0.005506,-0.177431,0.990246,0.000000,-0.002000,-0.002000
1502.780000,150278,0.052000,-1.747000,9.694000,0.005303,-0.178144,0.988513,0.002000,-0.001000,-0.002000
1502.790000,150279,0.056000,-1.737000,9.698000,0.005710,-0.177125,0.988921,0.000000,0.000000,0.000000
1502.800000,150280,0.053000,-1.750000,9.698000,0.005404,-0.178450,0.988921,0.001000,-0.002000,0.000000
1502.810000,150281,0.049000,-1.756000,9.717000,0.004997,-0.179062,0.990858,0.000000,-0.001000,0.000000
1502.820000,150282,0.055000,-1.748000,9.709000,0.005608,-0.178246,0.990042,-0.001000,-0.001000,-0.001000
1502.830000,150283,0.055000,-1.741000,9.699000,0.005608,-0.177533,0.989023,0.000000,-0.002000,0.000000
1502.840000,150284,0.060000,-1.738000,9.699000,0.006118,-0.177227,0.989023,0.001000,-0.001000,0.000000
1502.850000,150285,0.051000,-1.731000,9.721000,0.005201,-0.176513,0.991266,0.001000,0.000000,0.000000
1502.860000,150286,0.052000,-1.732000,9.717000,0.005303,-0.176615,0.990858,0.000000,-0.001000,-0.001000
1502.870000,150287,0.043000,-1.750000,9.699000,0.004385,-0.178450,0.989023,0.000000,-0.002000,-0.001000
1502.880000,150288,0.037000,-1.756000,9.706000,0.003773,-0.179062,0.989737,0.000000,0.000000,0.000000
1502.890000,150289,0.052000,-1.736000,9.720000,0.005303,-0.177023,0.991164,0.000000,0.000000,0.000000
1502.900000,150290,0.056000,-1.728000,9.716000,0.005710,-0.176207,0.990756,0.000000,-0.002000,-0.001000
1502.910000,150291,0.050000,-1.735000,9.710000,0.005099,-0.176921,0.990144,0.000000,0.000000,0.000000
1502.920000,150292,0.052000,-1.748000,9.721000,0.005303,-0.178246,0.991266,0.000000,-0.001000,0.000000
1502.930000,150293,0.053000,-1.727000,9.692000,0.005404,-0.176105,0.988309,0.000000,-0.001000,0.000000
1502.940000,150294,0.050000,-1.742000,9.717000,0.005099,-0.177635,0.990858,0.000000,-0.001000,0.000000
1502.950000,150295,0.056000,-1.734000,9.705000,0.005710,-0.176819,0.989635,0.000000,-0.002000,-0.001000
1502.960000,150296,0.052000,-1.744000,9.718000,0.005303,-0.177839,0.990960,0.000000,-0.001000,-0.001000
1502.970000,150297,0.053000,-1.744000,9.715000,0.005404,-0.177839,0.990654,0.000000,-0.002000,-0.001000
1502.980000,150298,0.050000,-1.739000,9.696000,0.005099,-0.177329,0.988717,0.000000,-0.001000,-0.001000
1502.990000,150299,0.055000,-1.729000,9.713000,0.005608,-0.176309,0.990450,0.001000,-0.001000,0.000000
1503.000000,150300,0.065000,-1.746000,9.695000,0.006628,-0.178042,0.988615,0.000000,-0.001000,-0.001000
1503.010000,150301,0.047000,-1.734000,9.702000,0.004793,-0.176819,0.989329,0.000000,-0.002000,-0.002000
1503.020000,150302,0.051000,-1.723000,9.721000,0.005201,-0.175697,0.991266,0.000000,-0.002000,-0.001000
1503.030000,150303,0.049000,-1.751000,9.706000,0.004997,-0.178552,0.989737,0.001000,-0.002000,0.000000
1503.040000,150304,0.055000,-1.720000,9.695000,0.005608,-0.175391,0.988615,0.000000,-0.001000,-0.002000
1503.050000,150305,0.050000,-1.731000,9.696000,0.005099,-0.176513,0.988717,0.000000,-0.001000,0.000000
1503.060000,150306,0.050000,-1.742000,9.697000,0.005099,-0.177635,0.988819,0.000000,-0.001000,0.000000
1503.070000,150307,0.056000,-1.754000,9.710000,0.005710,-0.178858,0.990144,0.000000,0.000000,0.000000
1503.080000,150308,0.048000,-1.743000,9.701000,0.004895,-0.177737,0.989227,0.000000,-0.001000,-0.001000
1503.090000,150309,0.048000,-1.744000,9.715000,0.004895,-0.177839,0.990654,0.000000,0.000000,0.000000
1503.100000,150310,0.056000,-1.738000,9.721000,0.005710,-0.177227,0.991266,0.000000,-0.001000,-0.001000
1503.110000,150311,0.049000,-1.742000,9.703000,0.004997,-0.177635,0.989431,0.000000,-0.001000,0.000000
1503.120000,150312,0.053000,-1.744000,9.706000,0.005404,-0.177839,0.989737,0.000000,-0.001000,0.000000
1503.130000,150313,0.055000,-1.745000,9.701000,0.005608,-0.177940,0.989227,0.000000,-0.001000,0.000000
1503.140000,150314,0.034000,-1.734000,9.680000,0.003467,-0.176819,0.987085,0.001000,-0.001000,-0.001000
1503.150000,150315,0.056000,-1.725000,9.694000,0.005710,-0.175901,0.988513,0.000000,-0.001000,-0.002000
1503.160000,150316,0.045000,-1.745000,9.707000,0.004589,-0.177940,0.989839,0.000000,0.000000,0.000000
1503.170000,150317,0.056000,-1.749000,9.724000,0.005710,-0.178348,0.991572,0.000000,-0.001000,-0.002000
1503.180000,150318,0.055000,-1.738000,9.693000,0.005608,-0.177227,0.988411,-0.001000,-0.001000,-0.001000
1503.190000,150319,0.056000,-1.741000,9.715000,0.005710,-0.177533,0.990654,0.000000,0.000000,-0.002000
1503.200000,150320,0.051000,-1.738000,9.730000,0.005201,-0.177227,0.992184,0.000000,0.000000,-0.001000
1503.210000,150321,0.043000,-1.732000,9.708000,0.004385,-0.176615,0.989940,0.000000,-0.002000,-0.001000
1503.220000,150322,0.046000,-1.727000,9.695000,0.004691,-0.176105,0.988615,0.001000,-0.002000,-0.001000
1503.230000,150323,0.046000,-1.737000,9.717000,0.004691,-0.177125,0.990858,0.000000,0.000000,-0.001000
1503.240000,150324,0.047000,-1.749000,9.686000,0.004793,-0.178348,0.987697,0.000000,-0.002000,-0.002000
1503.250000,150325,0.064000,-1.756000,9.713000,0.006526,-0.179062,0.990450,0.000000,-0.001000,-0.001000
1503.260000,150326,0.049000,-1.731000,9.715000,0.004997,-0.176513,0.990654,0.000000,0.000000,-0.001000
1503.270000,150327,0.038000,-1.736000,9.714000,0.003875,-0.177023,0.990552,0.000000,0.000000,-0.002000
1503.280000,150328,0.074000,-1.747000,9.712000,0.007546,-0.178144,0.990348,0.000000,-0.002000,-0.001000
1503.290000,150329,0.049000,-1.752000,9.692000,0.004997,-0.178654,0.988309,0.001000,-0.001000,-0.001000
1503.300000,150330,0.049000,-1.737000,9.707000,0.004997,-0.177125,0.989839,0.000000,-0.001000,-0.001000
1503.310000,150331,0.050000,-1.726000,9.711000,0.005099,-0.176003,0.990246,0.000000,-0.002000,0.000000
1503.320000,150332,0.046000,-1.727000,9.703000,0.004691,-0.176105,0.989431,0.000000,-0.002000,-0.002000
1503.330000,150333,0.064000,-1.750000,9.705000,0.006526,-0.178450,0.989635,0.000000,-0.001000,-0.001000
1503.340000,150334,0.044000,-1.728000,9.720000,0.004487,-0.176207,0.991164,0.000000,-0.001000,-0.001000
1503.350000,150335,0.050000,-1.749000,9.703000,0.005099,-0.178348,0.989431,0.000000,-0.002000,0.000000
1503.360000,150336,0.044000,-1.750000,9.720000,0.004487,-0.178450,0.991164,0.000000,-0.002000,0.000000
1503.370000,150337,0.044000,-1.731000,9.701000,0.004487,-0.176513,0.989227,0.000000,-0.001000,-0.001000
1503.380000,150338,0.046000,-1.727000,9.692000,0.004691,-0.176105,0.988309,0.000000,-0.001000,-0.001000
1503.390000,150339,0.059000,-1.736000,9.695000,0.006016,-0.177023,0.988615,0.000000,-0.001000,-0.001000
1503.400000,150340,0.049000,-1.736000,9.714000,0.004997,-0.177023,0.990552,0.000000,-0.001000,0.000000
1503.410000,150341,0.049000,-1.739000,9.700000,0.004997,-0.177329,0.989125,0.000000,-0.001000,-0.001000
1503.420000,150342,0.044000,-1.728000,9.703000,0.004487,-0.176207,0.989431,0.000000,-0.001000,0.000000
1503.430000,150343,0.034000,-1.747000,9.711000,0.003467,-0.178144,0.990246,0.000000,-0.002000,-0.001000
1503.440000,150344,0.056000,-1.738000,9.719000,0.005710,-0.177227,0.991062,0.000000,-0.002000,-0.001000
1503.450000,150345,0.049000,-1.737000,9.701000,0.004997,-0.177125,0.989227,0.000000,-0.002000,-0.002000
1503.460000,150346,0.037000,-1.750000,9.703000,0.003773,-0.178450,0.989431,0.000000,-0.002000,-0.001000
1503.470000,150347,0.047000,-1.729000,9.715000,0.004793,-0.176309,0.990654,0.000000,-0.002000,0.000000
1503.480000,150348,0.054000,-1.723000,9.720000,0.005506,-0.175697,0.991164,-0.001000,-0.002000,-0.002000
1503.490000,150349,0.049000,-1.732000,9.720000,0.004997,-0.176615,0.991164,0.000000,-0.003000,-0.001000
1503.500000,150350,0.059000,-1.733000,9.701000,0.006016,-0.176717,0.989227,0.000000,-0.002000,-0.001000
1503.510000,150351,0.053000,-1.736000,9.698000,0.005404,-0.177023,0.988921,0.000000,-0.002000,-0.001000
1503.520000,150352,0.053000,-1.728000,9.700000,0.005404,-0.176207,0.989125,0.000000,-0.002000,-0.001000
1503.530000,150353,0.052000,-1.735000,9.715000,0.005303,-0.176921,0.990654,0.000000,-0.003000,0.000000
1503.540000,150354,0.040000,-1.728000,9.730000,0.004079,-0.176207,0.992184,0.000000,-0.001000,0.000000
1503.550000,150355,0.049000,-1.737000,9.721000,0.004997,-0.177125,0.991266,0.000000,-0.001000,0.000000
1503.560000,150356,0.047000,-1.725000,9.713000,0.004793,-0.175901,0.990450,0.000000,-0.001000,-0.001000
1503.570000,150357,0.055000,-1.723000,9.700000,0.005608,-0.175697,0.989125,0.000000,-0.002000,-0.001000
1503.580000,150358,0.047000,-1.724000,9.712000,0.004793,-0.175799,0.990348,0.000000,-0.001000,-0.001000
1503.590000,150359,0.058000,-1.735000,9.727000,0.005914,-0.176921,0.991878,0.001000,-0.001000,0.000000
1503.600000,150360,0.050000,-1.743000,9.710000,0.005099,-0.177737,0.990144,0.000000,-0.002000,-0.001000
1503.610000,150361,0.059000,-1.725000,9.707000,0.006016,-0.175901,0.989839,-0.001000,-0.001000,-0.001000
1503.620000,150362,0.061000,-1.741000,9.709000,0.006220,-0.177533,0.990042,0.000000,-0.001000,0.000000
1503.630000,150363,0.039000,-1.736000,9.716000,0.003977,-0.177023,0.990756,0.000000,0.000000,-0.001000
1503.640000,150364,0.051000,-1.722000,9.711000,0.005201,-0.175595,0.990246,0.000000,-0.001000,-0.001000
